Average number of iterations: 498289.329
Median of last 9 normalized drift values: 1.4580625346690818E-5
0 => drift 1.4745889387144993, normalized 9.216180866965621E-4
1141 => drift 0.010026656973221859, normalized 2.1844568569110805E-5
1142 => drift 0.009742525883128466, normalized 2.1271890574516303E-5
1143 => drift 0.010403961428199113, normalized 2.2765779930413814E-5
1144 => drift 0.009943701827464405, normalized 2.1806363656720186E-5
1145 => drift 0.010020383862439202, normalized 2.2022821675690555E-5
1146 => drift 0.009770210113092861, normalized 2.1520286592715553E-5
1147 => drift 0.009594053415540638, normalized 2.1178925862120613E-5
1148 => drift 0.010014621347166864, normalized 2.2156241918510763E-5
1149 => drift 0.009215947029228781, normalized 2.0434472348622575E-5
1150 => drift 0.009880344545348248, normalized 2.1956321211884996E-5
1151 => drift 0.009903042988882525, normalized 2.2055775030918764E-5
1152 => drift 0.009596100144901112, normalized 2.1419866394868554E-5
1153 => drift 0.009276005444409225, normalized 2.0751690032235403E-5
1154 => drift 0.008739229822401969, normalized 1.9594685700452845E-5
1155 => drift 0.009370517334525605, normalized 2.105734232477664E-5
1156 => drift 0.0090211097598606, normalized 2.031781477446081E-5
1157 => drift 0.008701374037870458, normalized 1.964192785072338E-5
1158 => drift 0.008776693586531893, normalized 1.98567728202079E-5
1159 => drift 0.009047757611028261, normalized 2.0516457167864537E-5
1160 => drift 0.00909140350241108, normalized 2.0662280687297908E-5
1161 => drift 0.00949792590473466, normalized 2.163536652559148E-5
1162 => drift 0.008744936455779829, normalized 1.996560834652929E-5
1163 => drift 0.008833530127220589, normalized 2.0214027751076864E-5
1164 => drift 0.008993560717698648, normalized 2.0627432838758366E-5
1165 => drift 0.00857098332554153, normalized 1.9703409943773634E-5
1166 => drift 0.008787714670067611, normalized 2.0248190484026752E-5
1167 => drift 0.009096311194405083, normalized 2.1007647100242687E-5
1168 => drift 0.008716975573405426, normalized 2.0178184197697743E-5
1169 => drift 0.008770927626664322, normalized 2.0350180108269888E-5
1170 => drift 0.00898938839893884, normalized 2.0905554416136837E-5
1171 => drift 0.008805577456304316, normalized 2.0525821576466937E-5
1172 => drift 0.00907963464201979, normalized 2.121409963088736E-5
1173 => drift 0.009137833549163733, normalized 2.14000785694701E-5
1174 => drift 0.008528348229514907, normalized 2.001959678289884E-5
1175 => drift 0.008514438821077702, normalized 2.0033973696653416E-5
1176 => drift 0.00834790503732598, normalized 1.9688455276712216E-5
1177 => drift 0.008448774547115238, normalized 1.9973462286324438E-5
1178 => drift 0.008236508956085504, normalized 1.9517793734799773E-5
1179 => drift 0.008199973548472425, normalized 1.9477371849103148E-5
1180 => drift 0.008349873956265755, normalized 1.9880652276823225E-5
1181 => drift 0.008602614435480391, normalized 2.0531299368688283E-5
1182 => drift 0.008496148075723605, normalized 2.0325713099817235E-5
1183 => drift 0.009036498063607557, normalized 2.1670259145341864E-5
1184 => drift 0.008514316030874023, normalized 2.0467105843447172E-5
1185 => drift 0.008634832915983076, normalized 2.0806826303573677E-5
1186 => drift 0.00821737340469329, normalized 1.9848728030660118E-5
1187 => drift 0.00830077721705087, normalized 2.0098734181721236E-5
1188 => drift 0.008291639263742392, normalized 2.0125338018792215E-5
1189 => drift 0.00793077442146628, normalized 1.9296288130088273E-5
1190 => drift 0.008060425004227496, normalized 1.9659573181042674E-5
1191 => drift 0.0076006573541495485, normalized 1.8583514313324078E-5
1192 => drift 0.007861524083280322, normalized 1.9268441380589026E-5
1193 => drift 0.0079702781658834, normalized 1.958299303656855E-5
1194 => drift 0.008218117738123667, normalized 2.0241669305723317E-5
1195 => drift 0.008151577029148803, normalized 2.0127350689256303E-5
1196 => drift 0.007676659117951868, normalized 1.900163148007888E-5
1197 => drift 0.007558624876679062, normalized 1.875589299424085E-5
1198 => drift 0.007940919558484872, normalized 1.975353124001212E-5
1199 => drift 0.0076733603947176585, normalized 1.913556208159017E-5
1200 => drift 0.007755954222084751, normalized 1.938988555521188E-5
1201 => drift 0.00785515101527827, normalized 1.968709527638664E-5
1202 => drift 0.008317520292241719, normalized 2.0898292191562106E-5
1203 => drift 0.0077218299048203865, normalized 1.9450453160756643E-5
1204 => drift 0.008239210360703521, normalized 2.0806086769453337E-5
1205 => drift 0.007849650212692618, normalized 1.9872532184031946E-5
1206 => drift 0.007167530224525044, normalized 1.819170107747473E-5
1207 => drift 0.007477604205226919, normalized 1.902698271050107E-5
1208 => drift 0.007349790955694426, normalized 1.874946672371027E-5
1209 => drift 0.007465256978555169, normalized 1.909272884540964E-5
1210 => drift 0.007437007437007437, normalized 1.906924983848061E-5
1211 => drift 0.006977432586724554, normalized 1.793684469595001E-5
1212 => drift 0.007103029442057037, normalized 1.830677691251814E-5
1213 => drift 0.006988877541804742, normalized 1.8059115095102693E-5
1214 => drift 0.007201017628838567, normalized 1.8655486085074007E-5
1215 => drift 0.006720293936876515, normalized 1.7455308926951987E-5
1216 => drift 0.00732699542153918, normalized 1.9080717243591614E-5
1217 => drift 0.007018059433097532, normalized 1.832391496892306E-5
1218 => drift 0.007354676895839481, normalized 1.9253080879160943E-5
1219 => drift 0.007226204728043732, normalized 1.8966416609038667E-5
1220 => drift 0.007049615732368897, normalized 1.85516203483392E-5
1221 => drift 0.007164760840283151, normalized 1.890438216433549E-5
1222 => drift 0.007217913614404289, normalized 1.9095009561916108E-5
1223 => drift 0.0068377010987193095, normalized 1.8137138192889416E-5
1224 => drift 0.0069314701245303196, normalized 1.843476096949553E-5
1225 => drift 0.006923232140496385, normalized 1.8461952374657027E-5
1226 => drift 0.006871043167926928, normalized 1.837177317627521E-5
1227 => drift 0.00698077847523635, normalized 1.871522379419933E-5
1228 => drift 0.007253104328652663, normalized 1.9497592281324364E-5
1229 => drift 0.006650224904590995, normalized 1.7925134513722357E-5
1230 => drift 0.006823071406618174, normalized 1.844073353140047E-5
1231 => drift 0.006615251208745007, normalized 1.7927510050799478E-5
1232 => drift 0.006763910524860575, normalized 1.8380191643642867E-5
1233 => drift 0.0066642905657585925, normalized 1.8158829879451204E-5
1234 => drift 0.00695499018812451, normalized 1.900270543203418E-5
1235 => drift 0.006349828143954711, normalized 1.739678943549236E-5
1236 => drift 0.0065305323590814195, normalized 1.7941022964509393E-5
1237 => drift 0.006899698570282902, normalized 1.900743407791433E-5
1238 => drift 0.006392259904790662, normalized 1.765817653257089E-5
1239 => drift 0.006338785443432, normalized 1.7558962447180055E-5
1240 => drift 0.00669220598704953, normalized 1.8589461075137584E-5
1241 => drift 0.006312981808890523, normalized 1.7584907545656054E-5
1242 => drift 0.006855718292302898, normalized 1.915005109581815E-5
1243 => drift 0.00598705887970966, normalized 1.6770473052408013E-5
1244 => drift 0.006396043526322179, normalized 1.79664143997814E-5
1245 => drift 0.006152803867828658, normalized 1.733184188120749E-5
1246 => drift 0.006514955674800569, normalized 1.8403829589832115E-5
1247 => drift 0.006597226794485192, normalized 1.8689027746416977E-5
1248 => drift 0.006009651320628352, normalized 1.707287306996691E-5
1249 => drift 0.006278592837987064, normalized 1.788772888315403E-5
1250 => drift 0.00606847669098103, normalized 1.7338504831374372E-5
1251 => drift 0.005801920796223519, normalized 1.6624414888892605E-5
1252 => drift 0.006302007236334678, normalized 1.8109216196364016E-5
1253 => drift 0.006175205222035407, normalized 1.7795980466960826E-5
1254 => drift 0.005632450144059657, normalized 1.6278757641790918E-5
1255 => drift 0.006159371437676967, normalized 1.785325054399121E-5
1256 => drift 0.005864929609044028, normalized 1.7049213979779153E-5
1257 => drift 0.006062849721436635, normalized 1.76759467097278E-5
1258 => drift 0.006084872751539418, normalized 1.7792025589296546E-5
1259 => drift 0.005782619758055189, normalized 1.6957829202507886E-5
1260 => drift 0.0059868337840523755, normalized 1.7608334658977574E-5
1261 => drift 0.0057419742859412416, normalized 1.693797724466443E-5
1262 => drift 0.005601453228427937, normalized 1.6572346829668453E-5
1263 => drift 0.005996373450787249, normalized 1.7793393029042282E-5
1264 => drift 0.00582626191934214, normalized 1.734006523613732E-5
1265 => drift 0.005284022825289407, normalized 1.5773202463550468E-5
1266 => drift 0.005654427694785676, normalized 1.692942423588526E-5
1267 => drift 0.005177652384200409, normalized 1.5548505658259487E-5
1268 => drift 0.005572088193091281, normalized 1.678339817196169E-5
1269 => drift 0.005363923204449436, normalized 1.6205206055738476E-5
1270 => drift 0.005284673388121664, normalized 1.6014161782186863E-5
1271 => drift 0.005387241883908731, normalized 1.637459539181985E-5
1272 => drift 0.005557712574186034, normalized 1.6944245653006203E-5
1273 => drift 0.005180140552065329, normalized 1.5841408416101922E-5
1274 => drift 0.005612690730658063, normalized 1.7216842732079947E-5
1275 => drift 0.005162935879833182, normalized 1.5885956553332865E-5
1276 => drift 0.005726780508121616, normalized 1.7675248481856838E-5
1277 => drift 0.005681850497375201, normalized 1.759086841292632E-5
1278 => drift 0.005319909164536056, normalized 1.652145703272067E-5
1279 => drift 0.005029029150210089, normalized 1.5666757477289997E-5
1280 => drift 0.005171717590052079, normalized 1.6161617468912748E-5
1281 => drift 0.005210414601616059, normalized 1.633358809284031E-5
1282 => drift 0.005124536977902669, normalized 1.6114896156926633E-5
1283 => drift 0.004924868612598387, normalized 1.5535863131225194E-5
1284 => drift 0.005383991883753013, normalized 1.7037948999218394E-5
1285 => drift 0.005361098329605889, normalized 1.7019359776526632E-5
1286 => drift 0.0051152871360573655, normalized 1.6290723363240016E-5
1287 => drift 0.004895858858123009, normalized 1.5641721591447312E-5
1288 => drift 0.005106882301923371, normalized 1.636821250616465E-5
1289 => drift 0.005077617190487115, normalized 1.6326743377772075E-5
1290 => drift 0.004935340175435154, normalized 1.5920452178823078E-5
1291 => drift 0.005262214348234153, normalized 1.7029819897197904E-5
1292 => drift 0.005128678544686176, normalized 1.665155371651356E-5
1293 => drift 0.00505532433255507, normalized 1.646685450343671E-5
1294 => drift 0.005128519472028115, normalized 1.6759867555647435E-5
1295 => drift 0.004802930077262427, normalized 1.574731172872927E-5
1296 => drift 0.004541440645893781, normalized 1.4938949493071649E-5
1297 => drift 0.005129264702084248, normalized 1.692826634351237E-5
1298 => drift 0.005153477316503422, normalized 1.706449442550802E-5
1299 => drift 0.004684290979340354, normalized 1.5562428502791875E-5
1300 => drift 0.004883987047452097, normalized 1.6279956824840325E-5
1301 => drift 0.0047778882214251075, normalized 1.5979559268980293E-5
1302 => drift 0.004728714860389195, normalized 1.5868170672446964E-5
1303 => drift 0.004631903671093524, normalized 1.559563525620715E-5
1304 => drift 0.004784528426714735, normalized 1.6163947387549782E-5
1305 => drift 0.004913715161759503, normalized 1.665666156528645E-5
1306 => drift 0.004985454910221687, normalized 1.695732962660438E-5
1307 => drift 0.004762892820764327, normalized 1.6255606896806576E-5
1308 => drift 0.0047654063965314715, normalized 1.631988491962833E-5
1309 => drift 0.004696231687056336, normalized 1.6138253220124865E-5
1310 => drift 0.004555374570665021, normalized 1.570818817470697E-5
1311 => drift 0.004439965013075697, normalized 1.536320073728615E-5
1312 => drift 0.004870280089807965, normalized 1.6910694756277657E-5
1313 => drift 0.004493438225385442, normalized 1.5656579182527673E-5
1314 => drift 0.004489832643512687, normalized 1.5698715536757647E-5
1315 => drift 0.004542899113182568, normalized 1.5939996888359887E-5
1316 => drift 0.004171102899730695, normalized 1.4686982041305263E-5
1317 => drift 0.004395864988538254, normalized 1.553309183229065E-5
1318 => drift 0.0044681354917406515, normalized 1.5844452098371106E-5
1319 => drift 0.004148273769442435, normalized 1.476254010477735E-5
1320 => drift 0.004228508605015011, normalized 1.5101816446482182E-5
1321 => drift 0.004279491555646127, normalized 1.533867941091802E-5
1322 => drift 0.004462879817165892, normalized 1.6053524522179468E-5
1323 => drift 0.004557312414920304, normalized 1.6452391389603986E-5
1324 => drift 0.004093926727317433, normalized 1.4833067852599395E-5
1325 => drift 0.004231020459765271, normalized 1.5385528944600985E-5
1326 => drift 0.00409751678128732, normalized 1.4954440807617958E-5
1327 => drift 0.004163732029664001, normalized 1.5251765676424912E-5
1328 => drift 0.004316354810390236, normalized 1.5868951508787632E-5
1329 => drift 0.004004032144707409, normalized 1.477502636423398E-5
1330 => drift 0.00418575663657189, normalized 1.5502802357673667E-5
1331 => drift 0.003937131138558838, normalized 1.4636175236278208E-5
1332 => drift 0.0040617879178056595, normalized 1.5155925066439028E-5
1333 => drift 0.003971557750911228, normalized 1.4874748130753662E-5
1334 => drift 0.00405471639263913, normalized 1.5243294709169662E-5
1335 => drift 0.004269686932364569, normalized 1.61120261598663E-5
1336 => drift 0.003970378832050199, normalized 1.5039313757765904E-5
1337 => drift 0.004237771033737554, normalized 1.611319784691085E-5
1338 => drift 0.004022493622629458, normalized 1.5353029094005563E-5
1339 => drift 0.003709700178986535, normalized 1.421341064745799E-5
1340 => drift 0.0038675396586693813, normalized 1.4875152533343775E-5
1341 => drift 0.0040418344021200415, normalized 1.5605538232123713E-5
1342 => drift 0.004184678219168337, normalized 1.6219683020032312E-5
1343 => drift 0.004195692478443474, normalized 1.632565166709523E-5
1344 => drift 0.003988190811622727, normalized 1.557887035790128E-5
1345 => drift 0.0038923253328757186, normalized 1.5264020913238113E-5
1346 => drift 0.003901730737873576, normalized 1.5361144637297542E-5
1347 => drift 0.004021750530451549, normalized 1.5896247155934978E-5
1348 => drift 0.0039081943753111, normalized 1.550870783853611E-5
1349 => drift 0.003864504930843653, normalized 1.5396433987424912E-5
1350 => drift 0.0038047069008725763, normalized 1.5218827603490305E-5
1351 => drift 0.0038277291747369872, normalized 1.537240632424493E-5
1352 => drift 0.0037935664441460693, normalized 1.5296638887685764E-5
1353 => drift 0.003750257572635483, normalized 1.5183229039010053E-5
1354 => drift 0.0037354493393719356, normalized 1.5184753412081038E-5
1355 => drift 0.0036112294791884846, normalized 1.4739712159952999E-5
1356 => drift 0.0036298231773076338, normalized 1.4876324497162433E-5
1357 => drift 0.0036036753867160196, normalized 1.4829939863028887E-5
1358 => drift 0.003605648008068583, normalized 1.4899371934167698E-5
1359 => drift 0.0037143990421150573, normalized 1.5412444158153766E-5
1360 => drift 0.003462194291011092, normalized 1.442580954587955E-5
1361 => drift 0.0033521654720238617, normalized 1.4025796954074735E-5
1362 => drift 0.0035642475259193653, normalized 1.497582994083767E-5
1363 => drift 0.003426140256977565, normalized 1.4456288004124747E-5
1364 => drift 0.003469545104086353, normalized 1.4701462305450648E-5
1365 => drift 0.0033311236879536572, normalized 1.4174994416824074E-5
1366 => drift 0.003465621314091445, normalized 1.4810347496117287E-5
1367 => drift 0.0033840488550860763, normalized 1.4523814828695607E-5
1368 => drift 0.003330836586837064, normalized 1.4357054253608035E-5
1369 => drift 0.0034952629526716805, normalized 1.5131008453124158E-5
1370 => drift 0.0033077564252509645, normalized 1.4381549675004193E-5
1371 => drift 0.0034087292216392704, normalized 1.488528044383961E-5
1372 => drift 0.003386894309273188, normalized 1.4854799602075386E-5
1373 => drift 0.0031234727252221206, normalized 1.375979174106661E-5
1374 => drift 0.0033857079330000405, normalized 1.4981008553097523E-5
1375 => drift 0.0032188146997929605, normalized 1.4305843110190935E-5
1376 => drift 0.003262807250393619, normalized 1.4566103796400085E-5
1377 => drift 0.003084721664142429, normalized 1.3832832574629726E-5
1378 => drift 0.003175370062522051, normalized 1.4303468750099329E-5
1379 => drift 0.0031411671949062832, normalized 1.4213426221295399E-5
1380 => drift 0.003195591232216152, normalized 1.45254146918916E-5
1381 => drift 0.003100506002579621, normalized 1.4157561655614707E-5
1382 => drift 0.0031253801454143937, normalized 1.4336606171625659E-5
1383 => drift 0.0032959832467904498, normalized 1.5188862888435253E-5
1384 => drift 0.003099773573653788, normalized 1.4350803581730502E-5
1385 => drift 0.0031713548485503285, normalized 1.4750487667675947E-5
1386 => drift 0.003280414974129529, normalized 1.5329041935184714E-5
1387 => drift 0.0030554797900085506, normalized 1.4344975539946247E-5
1388 => drift 0.0029559084344861868, normalized 1.3942964313614088E-5
1389 => drift 0.0030486026470344435, normalized 1.4448353777414424E-5
1390 => drift 0.003088025664787579, normalized 1.4704884118036091E-5
1391 => drift 0.0028477171134373975, normalized 1.3625440734150228E-5
1392 => drift 0.002934432134667592, normalized 1.41078468012865E-5
1393 => drift 0.0029431821200948194, normalized 1.4218271111569175E-5
1394 => drift 0.0031468323246126796, normalized 1.527588507093534E-5
1395 => drift 0.0030517083164386775, normalized 1.4886382031408183E-5
1396 => drift 0.0032594821298322393, normalized 1.5977853577609015E-5
1397 => drift 0.002798502225889935, normalized 1.3785725250689334E-5
1398 => drift 0.0030297629656032793, normalized 1.4998826562392471E-5
1399 => drift 0.0027146793369782177, normalized 1.3505867348150337E-5
1400 => drift 0.002886874402180038, normalized 1.4434372010900191E-5
1401 => drift 0.002911131877185168, normalized 1.4628803402940544E-5
1402 => drift 0.0028756104567652973, normalized 1.4523285135178269E-5
1403 => drift 0.0029104151493080845, normalized 1.4773680960954744E-5
1404 => drift 0.002847277950873746, normalized 1.452692832078442E-5
1405 => drift 0.002989036215162783, normalized 1.532839084698863E-5
1406 => drift 0.0029245916966137843, normalized 1.5075214930998889E-5
1407 => drift 0.002773534294862055, normalized 1.4370644014829302E-5
1408 => drift 0.00254601579142059, normalized 1.3260498913648906E-5
1409 => drift 0.002618191329366377, normalized 1.3707808007153804E-5
1410 => drift 0.00284100623482612, normalized 1.4952664393821684E-5
1411 => drift 0.002783393070157633, normalized 1.4726947461151497E-5
1412 => drift 0.002761199196842761, normalized 1.4687229770440218E-5
1413 => drift 0.0025285312290025817, normalized 1.3521557374345357E-5
1414 => drift 0.0027037121236725015, normalized 1.4536086686411299E-5
1415 => drift 0.002415126419792444, normalized 1.3054737404283481E-5
1416 => drift 0.0023314153556340984, normalized 1.2670735628446188E-5
1417 => drift 0.0025386521232594462, normalized 1.3872415974095335E-5
1418 => drift 0.0024969998732865734, normalized 1.37197795235526E-5
1419 => drift 0.0024837671630053085, normalized 1.3722470513841483E-5
1420 => drift 0.002260065767913846, normalized 1.25559209328547E-5
1421 => drift 0.0024668128481687805, normalized 1.37810773640714E-5
1422 => drift 0.002389880290896229, normalized 1.3426293769079939E-5
1423 => drift 0.0024475524475524478, normalized 1.3827979929674846E-5
1424 => drift 0.002411331815622157, normalized 1.370074895239862E-5
1425 => drift 0.002403077862125811, normalized 1.3731873497861776E-5
1426 => drift 0.00244480247218426, normalized 1.4050588920599195E-5
1427 => drift 0.002341261090492791, normalized 1.35333011011144E-5
1428 => drift 0.0022036275099009137, normalized 1.2811787848261126E-5
1429 => drift 0.002225213898686011, normalized 1.3012946775941587E-5
1430 => drift 0.002262463954732585, normalized 1.330861149842697E-5
1431 => drift 0.00237403376825632, normalized 1.4047537090274081E-5
1432 => drift 0.00225401383513692, normalized 1.3416749018672144E-5
1433 => drift 0.0022696508456206623, normalized 1.3590723626471031E-5
1434 => drift 0.002288072190169322, normalized 1.3783567410658567E-5
1435 => drift 0.0021916755621625987, normalized 1.3282882194924841E-5
1436 => drift 0.002052544312562023, normalized 1.2515514100987946E-5
1437 => drift 0.0021547085008739378, normalized 1.321907055750882E-5
1438 => drift 0.002161055750067331, normalized 1.3339850309057598E-5
1439 => drift 0.00203582895772901, normalized 1.264490035856528E-5
1440 => drift 0.0019076184073684634, normalized 1.1922615046052896E-5
1441 => drift 0.002181927456356007, normalized 1.3722814190918282E-5
1442 => drift 0.0021204419536990757, normalized 1.3420518694297947E-5
1443 => drift 0.002099779334566936, normalized 1.337439066603144E-5
1444 => drift 0.001997896320956755, normalized 1.2807027698440737E-5
1445 => drift 0.0021193079326902718, normalized 1.3672954404453365E-5
1446 => drift 0.0019753534246359297, normalized 1.28269702898437E-5
1447 => drift 0.0020490455599217377, normalized 1.3392454640011358E-5
1448 => drift 0.002069166927297469, normalized 1.361294031116756E-5
1449 => drift 0.0021152415728437637, normalized 1.4008222336713666E-5
1450 => drift 0.001829561161972993, normalized 1.2197074413153286E-5
1451 => drift 0.0020568782254190734, normalized 1.3804551848450158E-5
1452 => drift 0.001985886094821588, normalized 1.3418149289335056E-5
1453 => drift 0.0018300069906267043, normalized 1.2449027147120437E-5
1454 => drift 0.0019174335123704153, normalized 1.3133106249112433E-5
1455 => drift 0.0018877470116964805, normalized 1.301894490825159E-5
1456 => drift 0.001875721250530953, normalized 1.3025842017576064E-5
1457 => drift 0.0018715885410362082, normalized 1.308803175549796E-5
1458 => drift 0.0018421407225695464, normalized 1.2972821989926384E-5
1459 => drift 0.001835941579679315, normalized 1.3020862267229185E-5
1460 => drift 0.0018521969217008907, normalized 1.3229978012149219E-5
1461 => drift 0.0018560485839277329, normalized 1.335286751027146E-5
1462 => drift 0.0017531256499936203, normalized 1.2703809057924785E-5
1463 => drift 0.0019040452410270443, normalized 1.3898140445452878E-5
1464 => drift 0.0017177740410677475, normalized 1.263069147843932E-5
1465 => drift 0.0018300949350343668, normalized 1.3556258778032347E-5
1466 => drift 0.001754640447258549, normalized 1.3094331695959321E-5
1467 => drift 0.001707851142596997, normalized 1.2840986034563887E-5
1468 => drift 0.0017289247198084136, normalized 1.3097914544003133E-5
1469 => drift 0.0017515088246417248, normalized 1.3370296371310877E-5
1470 => drift 0.0017620865364582413, normalized 1.3554511818909548E-5
1471 => drift 0.0015841860214593838, normalized 1.2280511794258789E-5
1472 => drift 0.0016249920860775028, normalized 1.269525067248049E-5
1473 => drift 0.0016185913242858228, normalized 1.2744813577053722E-5
1474 => drift 0.0016819763137164746, normalized 1.3349018362829163E-5
1475 => drift 0.0017539928719970312, normalized 1.403194297597625E-5
1476 => drift 0.0015973393666605374, normalized 1.2881769085972075E-5
1477 => drift 0.0015811039872625377, normalized 1.2854503961484046E-5
1478 => drift 0.0017099845709268526, normalized 1.4016266974810266E-5
1479 => drift 0.0016137734514074882, normalized 1.3336970672789158E-5
1480 => drift 0.0015521864606585793, normalized 1.2934887172154828E-5
1481 => drift 0.0016038247278565212, normalized 1.3477518721483371E-5
1482 => drift 0.0015418927157530812, normalized 1.306688742163628E-5
1483 => drift 0.0014698597900746249, normalized 1.2562904188672007E-5
1484 => drift 0.001658832830005193, normalized 1.4300283017286148E-5
1485 => drift 0.0014628600155492813, normalized 1.2720521874341576E-5
1486 => drift 0.001414622851947436, normalized 1.2408972385503823E-5
1487 => drift 0.0013681511497016384, normalized 1.2107532298244588E-5
1488 => drift 0.0013148097655102983, normalized 1.1739372906341948E-5
1489 => drift 0.001492579725143986, normalized 1.344666419048636E-5
1490 => drift 0.0013629195918328407, normalized 1.2390178107571279E-5
1491 => drift 0.0013354240272057556, normalized 1.2251596579869319E-5
1492 => drift 0.0013927305850857021, normalized 1.2895653565608354E-5
1493 => drift 0.001421217642427326, normalized 1.328240787315258E-5
1494 => drift 0.001334810220450789, normalized 1.2592549249535744E-5
1495 => drift 0.0012843638027968019, normalized 1.2232036217112399E-5
1496 => drift 0.0012260915212467466, normalized 1.1789341550449487E-5
1497 => drift 0.0012679198491708974, normalized 1.230990144826114E-5
1498 => drift 0.001248726012547139, normalized 1.224241188771705E-5
1499 => drift 0.001301179510777302, normalized 1.2882965453240613E-5
1500 => drift 0.0012398540472112593, normalized 1.2398540472112593E-5
1501 => drift 0.0013256750581809294, normalized 1.339065715334272E-5
1502 => drift 0.001240155340573337, normalized 1.265464633238099E-5
1503 => drift 0.0012485564737465694, normalized 1.2871716224191437E-5
1504 => drift 0.0011895740967861276, normalized 1.2391396841522163E-5
1505 => drift 0.0011518160414884368, normalized 1.2124379384088807E-5
1506 => drift 0.0011830854206565297, normalized 1.2586015113367337E-5
1507 => drift 0.001111053031373068, normalized 1.1946806788957721E-5
1508 => drift 0.0011327264885478854, normalized 1.2312244440737886E-5
1509 => drift 0.0011227309842346586, normalized 1.2337703123457787E-5
1510 => drift 0.001165010125462629, normalized 1.2944556949584765E-5
1511 => drift 0.0010918927780965654, normalized 1.2268458180860285E-5
1512 => drift 0.0010429032419869918, normalized 1.1851173204397634E-5
1513 => drift 0.0010898560803211978, normalized 1.2527081383002273E-5
1514 => drift 0.0010714128828827863, normalized 1.2458289335846352E-5
1515 => drift 0.0011333932363992811, normalized 1.3334038075285661E-5
1516 => drift 0.001070554813156572, normalized 1.2744700156625859E-5
1517 => drift 0.001026678233908102, normalized 1.2369617276001228E-5
1518 => drift 0.001005125841154041, normalized 1.225763220919562E-5
1519 => drift 9.48419681422401E-4, normalized 1.170888495583211E-5
1520 => drift 9.983967859993285E-4, normalized 1.2479959824991605E-5
1521 => drift 9.802457882826252E-4, normalized 1.2408174535223104E-5
1522 => drift 9.650111236312155E-4, normalized 1.2371937482451482E-5
1523 => drift 9.214709187286656E-4, normalized 1.1967154788683968E-5
1524 => drift 8.87701349624986E-4, normalized 1.1680280916118238E-5
1525 => drift 9.232936166122611E-4, normalized 1.2310581554830148E-5
1526 => drift 9.651665248717838E-4, normalized 1.3042790876645726E-5
1527 => drift 9.427664189816609E-4, normalized 1.2914608479200835E-5
1528 => drift 8.617384666926857E-4, normalized 1.196858981517619E-5
1529 => drift 9.334800097536097E-4, normalized 1.31476057711776E-5
1530 => drift 9.030557453870937E-4, normalized 1.2900796362672766E-5
1531 => drift 8.486199721605031E-4, normalized 1.2298840176239177E-5
1532 => drift 8.626765575409577E-4, normalized 1.2686419963837613E-5
1533 => drift 8.428625973822373E-4, normalized 1.2580038766899064E-5
1534 => drift 8.295735098899554E-4, normalized 1.2569295604393263E-5
1535 => drift 7.747747608008953E-4, normalized 1.1919611704629159E-5
1536 => drift 8.242043828862499E-4, normalized 1.2878193482597654E-5
1537 => drift 7.715352160646143E-4, normalized 1.2246590731184354E-5
1538 => drift 6.833451998068629E-4, normalized 1.1021696771078435E-5
1539 => drift 6.924492533123542E-4, normalized 1.1351627103481216E-5
1540 => drift 7.65501598750089E-4, normalized 1.275835997916815E-5
1541 => drift 6.983362017905591E-4, normalized 1.1836206810009476E-5
1542 => drift 7.241901249173596E-4, normalized 1.24860366365062E-5
1543 => drift 7.483779525907436E-4, normalized 1.3129437764749888E-5
1544 => drift 7.278025675418978E-4, normalized 1.2996474420391031E-5
1545 => drift 6.418210329355193E-4, normalized 1.1669473326100351E-5
1546 => drift 6.791659542349778E-4, normalized 1.2577147300647738E-5
1547 => drift 6.720493401269292E-4, normalized 1.2680176228809984E-5
1548 => drift 6.634027252583953E-4, normalized 1.2757744716507603E-5
1549 => drift 6.620865183707513E-4, normalized 1.2982088595504927E-5
1550 => drift 6.296001378704797E-4, normalized 1.2592002757409593E-5
1551 => drift 6.231045937139962E-4, normalized 1.2716420279877474E-5
1552 => drift 6.143031164660906E-4, normalized 1.2797981593043555E-5
1553 => drift 5.884830509223397E-4, normalized 1.2520915977071058E-5
1554 => drift 5.819188906219207E-4, normalized 1.2650410665693928E-5
1555 => drift 5.558347377276299E-4, normalized 1.2351883060613997E-5
1556 => drift 5.034255592176968E-4, normalized 1.1441489982220382E-5
1557 => drift 5.40257562390294E-4, normalized 1.2564129357913814E-5
1558 => drift 5.026842534031824E-4, normalized 1.1968672700075773E-5
1559 => drift 5.115589798315696E-4, normalized 1.2477048288574868E-5
1560 => drift 4.946893785594408E-4, normalized 1.2367234463986021E-5
1561 => drift 5.171756623339413E-4, normalized 1.3260914418819007E-5
1562 => drift 5.066859747802123E-4, normalized 1.3333841441584533E-5
1563 => drift 4.874111449482759E-4, normalized 1.3173274187791242E-5
1564 => drift 4.57682468241693E-4, normalized 1.2713401895602583E-5
1565 => drift 4.865365603032874E-4, normalized 1.3901044580093926E-5
1566 => drift 4.344222271263665E-4, normalized 1.2777124327246074E-5
1567 => drift 4.348596719568077E-4, normalized 1.317756581687296E-5
1568 => drift 4.0835279719622273E-4, normalized 1.276102491238196E-5
1569 => drift 3.731937293014492E-4, normalized 1.2038507396820942E-5
1570 => drift 3.6945867462340366E-4, normalized 1.2315289154113456E-5
1571 => drift 3.692638098202756E-4, normalized 1.2733234821388815E-5
