Average number of iterations: 357516.667
Median of last 9 normalized drift values: 1.9696790754610052E-5
0 => drift 3.139625309296571, normalized 0.001962265818310357
1134 => drift 0.012713761303608202, normalized 2.7282749578558373E-5
1135 => drift 0.012267775508219045, normalized 2.6382312920901172E-5
1136 => drift 0.013465330488101349, normalized 2.902010881056325E-5
1137 => drift 0.013907495131686163, normalized 3.003778646152519E-5
1138 => drift 0.012556383356140084, normalized 2.7178318952684163E-5
1139 => drift 0.013319699343974927, normalized 2.889305714528184E-5
1140 => drift 0.011962096009031623, normalized 2.6004556541373093E-5
1141 => drift 0.01252824753532494, normalized 2.7294656939705752E-5
1142 => drift 0.013556684141546527, normalized 2.9599747033944384E-5
1143 => drift 0.012982315631741438, normalized 2.8407692848449536E-5
1144 => drift 0.012071310599436511, normalized 2.647217236718533E-5
1145 => drift 0.012508868227474702, normalized 2.749201808236198E-5
1146 => drift 0.013543405392935174, normalized 2.9831289411751484E-5
1147 => drift 0.013055272973889455, normalized 2.8819587138828817E-5
1148 => drift 0.012285830588757724, normalized 2.7181041125570186E-5
1149 => drift 0.012439752691769196, normalized 2.758260020347937E-5
1150 => drift 0.011498494931205094, normalized 2.5552210958233543E-5
1151 => drift 0.012687677188878577, normalized 2.825763293736877E-5
1152 => drift 0.012157463466822283, normalized 2.7137195238442595E-5
1153 => drift 0.012035940322792912, normalized 2.692604099058817E-5
1154 => drift 0.012383707879180904, normalized 2.7766161164082745E-5
1155 => drift 0.012212129664439297, normalized 2.744298800997595E-5
1156 => drift 0.013106021649987474, normalized 2.951806677925107E-5
1157 => drift 0.011544741623163076, normalized 2.60603648378399E-5
1158 => drift 0.01187744474431987, normalized 2.6872046932850387E-5
1159 => drift 0.012416094845514888, normalized 2.8154410080532626E-5
1160 => drift 0.01235927254732154, normalized 2.8089255789367136E-5
1161 => drift 0.01195328655613861, normalized 2.7228443180270183E-5
1162 => drift 0.01056067386154251, normalized 2.411112753776829E-5
1163 => drift 0.012367011428994594, normalized 2.829979732035376E-5
1164 => drift 0.011107150018938972, normalized 2.547511472233709E-5
1165 => drift 0.011963666786183817, normalized 2.7502682267089235E-5
1166 => drift 0.011223938397802495, normalized 2.5861609211526486E-5
1167 => drift 0.011547130555395017, normalized 2.666773800322175E-5
1168 => drift 0.010721821745696811, normalized 2.4819031818742618E-5
1169 => drift 0.011004595325520547, normalized 2.553270377150939E-5
1170 => drift 0.011755273366111327, normalized 2.7337845037468202E-5
1171 => drift 0.010422963874007212, normalized 2.42959530862639E-5
1172 => drift 0.011406326254979627, normalized 2.6650294988270157E-5
1173 => drift 0.011124748939968758, normalized 2.6053276206015825E-5
1174 => drift 0.011186629526462396, normalized 2.6259693724090133E-5
1175 => drift 0.01158825167037862, normalized 2.726647451853793E-5
1176 => drift 0.010789122671141517, normalized 2.5446044035711126E-5
1177 => drift 0.01120152646051967, normalized 2.64811500248692E-5
1178 => drift 0.010755486165322231, normalized 2.5486934041047943E-5
1179 => drift 0.010303887795275591, normalized 2.447479286288739E-5
1180 => drift 0.01065126724414501, normalized 2.536016010510717E-5
1181 => drift 0.01104790353401129, normalized 2.6367311537019784E-5
1182 => drift 0.010674025112836638, normalized 2.5535945246020666E-5
1183 => drift 0.010448981302926133, normalized 2.5057509119726938E-5
1184 => drift 0.010086571371048923, normalized 2.424656579579068E-5
1185 => drift 0.010698144307970437, normalized 2.5778660983061294E-5
1186 => drift 0.010620053473087698, normalized 2.565230307509106E-5
1187 => drift 0.010878642935389754, normalized 2.634053979513258E-5
1188 => drift 0.010442905121746431, normalized 2.5346857091617552E-5
1189 => drift 0.011046805888695728, normalized 2.6877873208505422E-5
1190 => drift 0.010893863886677645, normalized 2.657039972360401E-5
1191 => drift 0.010794631858751324, normalized 2.6392742930932334E-5
1192 => drift 0.011022475257356591, normalized 2.7015870728815176E-5
1193 => drift 0.010322540486144971, normalized 2.536250733696553E-5
1194 => drift 0.01045158745809505, normalized 2.574282625146564E-5
1195 => drift 0.010630811225795445, normalized 2.6248916606902335E-5
1196 => drift 0.010317558383788459, normalized 2.553851085096153E-5
1197 => drift 0.01057573092288618, normalized 2.624250849351409E-5
1198 => drift 0.009543473710251384, normalized 2.3739984353859163E-5
1199 => drift 0.01051954759620959, normalized 2.6233285776083764E-5
1200 => drift 0.009740894169141786, normalized 2.4352235422854463E-5
1201 => drift 0.00980007070191288, normalized 2.456158070654857E-5
1202 => drift 0.009777135943171616, normalized 2.4565668198923658E-5
1203 => drift 0.009553229220296321, normalized 2.4063549673290482E-5
1204 => drift 0.01040738976451339, normalized 2.628128728412472E-5
1205 => drift 0.010373422397020111, normalized 2.626182885321547E-5
1206 => drift 0.010111685856851049, normalized 2.5664177301652408E-5
1207 => drift 0.009573766732593803, normalized 2.4360729599475325E-5
1208 => drift 0.00994801488709951, normalized 2.5377588997702832E-5
1209 => drift 0.009736946952102383, normalized 2.4902677626860314E-5
1210 => drift 0.009704327318068027, normalized 2.4882890559148788E-5
1211 => drift 0.009869528202894533, normalized 2.5371537796644045E-5
1212 => drift 0.009775209363827808, normalized 2.5193838566566515E-5
1213 => drift 0.009932758296279424, normalized 2.566604210924916E-5
1214 => drift 0.009461834417897688, normalized 2.451252439869867E-5
1215 => drift 0.009687992497123574, normalized 2.5163616875645647E-5
1216 => drift 0.009003757544234098, normalized 2.3447285271442964E-5
1217 => drift 0.0090582681757705, normalized 2.3650830746137075E-5
1218 => drift 0.009650099861729912, normalized 2.5262041522853172E-5
1219 => drift 0.009831156293713183, normalized 2.5803559826018852E-5
1220 => drift 0.00964394553099564, normalized 2.53788040289359E-5
1221 => drift 0.009376228173600584, normalized 2.4739388320845868E-5
1222 => drift 0.009243051503616645, normalized 2.445251720533504E-5
1223 => drift 0.009041378561343807, normalized 2.3982436502238216E-5
1224 => drift 0.009515735731159033, normalized 2.5307807795635728E-5
1225 => drift 0.008835745086108833, normalized 2.356198689629022E-5
1226 => drift 0.00924659106560764, normalized 2.4723505523015078E-5
1227 => drift 0.009155655342485922, normalized 2.454599287529738E-5
1228 => drift 0.008791286077240239, normalized 2.363248945494688E-5
1229 => drift 0.00936077148593999, normalized 2.5231189989056578E-5
1230 => drift 0.009020027518728024, normalized 2.4378452753318983E-5
1231 => drift 0.008816664464702514, normalized 2.3893399633340146E-5
1232 => drift 0.00859180341953776, normalized 2.3347291900917827E-5
1233 => drift 0.008771005636622241, normalized 2.389919791995161E-5
1234 => drift 0.008826693473008483, normalized 2.4116648833356513E-5
1235 => drift 0.008713761643763996, normalized 2.387331957195615E-5
1236 => drift 0.00882716049382716, normalized 2.4250440917107583E-5
1237 => drift 0.008805917576611482, normalized 2.425872610636772E-5
1238 => drift 0.00845184472898426, normalized 2.3347637372884697E-5
1239 => drift 0.008766525252169626, normalized 2.4284003468613922E-5
1240 => drift 0.008997429305912597, normalized 2.4992859183090546E-5
1241 => drift 0.00916840624224088, normalized 2.5538736050810252E-5
1242 => drift 0.008255147034446176, normalized 2.3059069928620603E-5
1243 => drift 0.009632485123482307, normalized 2.698175104616893E-5
1244 => drift 0.008661675973790217, normalized 2.4330550488174768E-5
1245 => drift 0.008743543195909741, normalized 2.4629699143407723E-5
1246 => drift 0.008551764282901608, normalized 2.41575262228859E-5
1247 => drift 0.008638673210591464, normalized 2.4472162069664203E-5
1248 => drift 0.008451837939361417, normalized 2.401090323682221E-5
1249 => drift 0.008391289283994017, normalized 2.3906807076906033E-5
1250 => drift 0.008357363197424892, normalized 2.3878180564071122E-5
1251 => drift 0.008560291457542482, normalized 2.4528055752270723E-5
1252 => drift 0.008473784759074506, normalized 2.4349956204237088E-5
1253 => drift 0.008354120975707757, normalized 2.4075276587054054E-5
1254 => drift 0.00854490530174462, normalized 2.4696258097527805E-5
1255 => drift 0.008192050737862635, normalized 2.374507460250039E-5
1256 => drift 0.008127047983648574, normalized 2.3625139487350505E-5
1257 => drift 0.008282913792960353, normalized 2.4148436714170126E-5
1258 => drift 0.008239952679833065, normalized 2.4093428888400775E-5
1259 => drift 0.007808950921879161, normalized 2.2900149331023934E-5
1260 => drift 0.00808260062918448, normalized 2.3772354791719057E-5
1261 => drift 0.0076178396509699944, normalized 2.2471503395191724E-5
1262 => drift 0.008034352676779839, normalized 2.3770274191656326E-5
1263 => drift 0.007880479395829913, normalized 2.3384211857062057E-5
1264 => drift 0.008590736944512005, normalized 2.55676694777143E-5
1265 => drift 0.007992357904792231, normalized 2.385778479042457E-5
1266 => drift 0.008044916783637458, normalized 2.4086577196519336E-5
1267 => drift 0.007652136349961817, normalized 2.2979388438323774E-5
1268 => drift 0.007764883334359416, normalized 2.338820281433559E-5
1269 => drift 0.008061448308795557, normalized 2.4354828727479027E-5
1270 => drift 0.007136376949288148, normalized 2.162538469481257E-5
1271 => drift 0.0075867952018238505, normalized 2.3060167786698634E-5
1272 => drift 0.0074655450824289305, normalized 2.2760808178136984E-5
1273 => drift 0.007168998923573735, normalized 2.192354410878818E-5
1274 => drift 0.0072209718374884576, normalized 2.2150220360394042E-5
1275 => drift 0.007682771919621677, normalized 2.3639298214220545E-5
1276 => drift 0.007356514823487827, normalized 2.2705292665085885E-5
1277 => drift 0.007527286413248024, normalized 2.3304292301077473E-5
1278 => drift 0.007148428276005181, normalized 2.2200087813680685E-5
1279 => drift 0.007241271616684703, normalized 2.2558478556650165E-5
1280 => drift 0.007185876577039447, normalized 2.2455864303248272E-5
1281 => drift 0.0072805202049114155, normalized 2.2822947350819485E-5
1282 => drift 0.007445729807343591, normalized 2.3414244677181104E-5
1283 => drift 0.007013056371481174, normalized 2.2123206219183516E-5
1284 => drift 0.006928358415978917, normalized 2.1925184860692774E-5
1285 => drift 0.006984987489574645, normalized 2.2174563458967128E-5
1286 => drift 0.007327437017180815, normalized 2.3335786678919794E-5
1287 => drift 0.007021035077147302, normalized 2.2431421971716618E-5
1288 => drift 0.00710209077582158, normalized 2.27631114609666E-5
1289 => drift 0.0066740154324080566, normalized 2.145985669584584E-5
1290 => drift 0.00687608619493464, normalized 2.2180923209466578E-5
1291 => drift 0.006844626967830253, normalized 2.2150896336020238E-5
1292 => drift 0.006912090959511925, normalized 2.2441853764649107E-5
1293 => drift 0.006700896353668088, normalized 2.182702395331625E-5
1294 => drift 0.007282031096240898, normalized 2.3797487242617312E-5
1295 => drift 0.00692770249674398, normalized 2.2713778677849116E-5
1296 => drift 0.006978216554305553, normalized 2.295465971811037E-5
1297 => drift 0.0068234700074375826, normalized 2.2519702994843506E-5
1298 => drift 0.006986195781655105, normalized 2.3133098614752E-5
1299 => drift 0.006410666939915208, normalized 2.1297896810349526E-5
1300 => drift 0.006460440290945703, normalized 2.153480096981901E-5
1301 => drift 0.006869095259705434, normalized 2.2973562741489744E-5
1302 => drift 0.006640529119483087, normalized 2.2283654763366064E-5
1303 => drift 0.006277396981080013, normalized 2.1136016771313175E-5
1304 => drift 0.006724097475949452, normalized 2.2716545526856257E-5
1305 => drift 0.006279167900037159, normalized 2.12853149153802E-5
1306 => drift 0.006582208211899522, normalized 2.238846330578069E-5
1307 => drift 0.006979880702437396, normalized 2.382211843835289E-5
1308 => drift 0.0064263222157959, normalized 2.2007952793821577E-5
1309 => drift 0.0064995177150699475, normalized 2.233511242292078E-5
1310 => drift 0.006640593715795937, normalized 2.2898599019985988E-5
1311 => drift 0.006211450999937699, normalized 2.14929100343865E-5
1312 => drift 0.00625460356300171, normalized 2.1717373482644828E-5
1313 => drift 0.006395728498444282, normalized 2.2284768287262306E-5
1314 => drift 0.006141713906682799, normalized 2.1474524149240556E-5
1315 => drift 0.006292985301698666, normalized 2.2080650181398828E-5
1316 => drift 0.006152389966871746, normalized 2.1663344953773752E-5
1317 => drift 0.005753328216699078, normalized 2.032978168444904E-5
1318 => drift 0.005739613077831676, normalized 2.0353237864651336E-5
1319 => drift 0.006066758514006719, normalized 2.1589887950201847E-5
1320 => drift 0.005686058900277466, normalized 2.0307353215276665E-5
1321 => drift 0.006123594135011833, normalized 2.194836607531123E-5
1322 => drift 0.006237853426117485, normalized 2.24383216766816E-5
1323 => drift 0.006213645214500986, normalized 2.243193218231403E-5
1324 => drift 0.005950142934727469, normalized 2.1558488893940105E-5
1325 => drift 0.006033527626571607, normalized 2.194010046026039E-5
1326 => drift 0.005862337555856188, normalized 2.1395392539621123E-5
1327 => drift 0.005487141742922741, normalized 2.0099420303746304E-5
1328 => drift 0.005596523202018786, normalized 2.0575452948598478E-5
1329 => drift 0.0058295651365269045, normalized 2.1511310466888947E-5
1330 => drift 0.005763938672155031, normalized 2.1347921007981595E-5
1331 => drift 0.006026922660507417, normalized 2.240491695355917E-5
1332 => drift 0.005717395663257999, normalized 2.13335659076791E-5
1333 => drift 0.005632917784086446, normalized 2.1097070352383693E-5
1334 => drift 0.005653369623770236, normalized 2.125326926229412E-5
1335 => drift 0.006029533884536232, normalized 2.2752958054853704E-5
1336 => drift 0.005849218836824342, normalized 2.2156131957667964E-5
1337 => drift 0.00580324726248221, normalized 2.2065578944799276E-5
1338 => drift 0.005567537743893264, normalized 2.1250144060661314E-5
1339 => drift 0.0058535733007164074, normalized 2.2427483910790833E-5
1340 => drift 0.005549253797735815, normalized 2.1343283837445445E-5
1341 => drift 0.005157702703401087, normalized 1.9913910051741648E-5
1342 => drift 0.005549112419468506, normalized 2.150818767235855E-5
1343 => drift 0.005533118156516135, normalized 2.1529642632358504E-5
1344 => drift 0.0053140711512760135, normalized 2.0758090434671928E-5
1345 => drift 0.005569213787567106, normalized 2.184005406889061E-5
1346 => drift 0.005133112928484427, normalized 2.0209106017655225E-5
1347 => drift 0.00549272488588864, normalized 2.1710375043038103E-5
1348 => drift 0.0059783031922222155, normalized 2.3723425365961173E-5
1349 => drift 0.005178615728107169, normalized 2.063193517174171E-5
1350 => drift 0.005538952866227912, normalized 2.2155811464911647E-5
1351 => drift 0.005285401065553802, normalized 2.1226510303428925E-5
1352 => drift 0.005270612517836363, normalized 2.1252469829985337E-5
1353 => drift 0.005585718435105123, normalized 2.261424467653896E-5
1354 => drift 0.005197818893213178, normalized 2.112934509436251E-5
1355 => drift 0.005189094107299912, normalized 2.1179975948162907E-5
1356 => drift 0.004853424630886844, normalized 1.9891084552814935E-5
1357 => drift 0.005310477040152517, normalized 2.185381498005151E-5
1358 => drift 0.0050295189046602184, normalized 2.0783135969670325E-5
1359 => drift 0.004765081482893357, normalized 1.9772122335657083E-5
1360 => drift 0.005132284636505941, normalized 2.1384519318774755E-5
1361 => drift 0.004777746488284737, normalized 1.9990571080689275E-5
1362 => drift 0.005129811444768517, normalized 2.155382959986772E-5
1363 => drift 0.004928628346007417, normalized 2.0795900194124124E-5
1364 => drift 0.004960702865851836, normalized 2.1019927397677272E-5
1365 => drift 0.004580858327460438, normalized 1.949301415940612E-5
1366 => drift 0.004779698481883555, normalized 2.0426061888391263E-5
1367 => drift 0.0048574016049281075, normalized 2.084721718853265E-5
1368 => drift 0.004708418425232584, normalized 2.0294907005312862E-5
1369 => drift 0.004730333202591523, normalized 2.0477632911651616E-5
1370 => drift 0.004878096276678611, normalized 2.1209114246428744E-5
1371 => drift 0.004546836499934203, normalized 1.98551812224201E-5
1372 => drift 0.004565003462477676, normalized 2.0021945010866998E-5
1373 => drift 0.004558113670238708, normalized 2.0079795904135277E-5
1374 => drift 0.00417736171926116, normalized 1.8483901412660002E-5
1375 => drift 0.004635096151619968, normalized 2.0600427340533192E-5
1376 => drift 0.004522469748344251, normalized 2.0189597090822548E-5
1377 => drift 0.004423116861310321, normalized 1.983460475923911E-5
1378 => drift 0.004575861642083255, normalized 2.0611989378753403E-5
1379 => drift 0.004808710553170187, normalized 2.1758871281313062E-5
1380 => drift 0.004738373741000397, normalized 2.1538062459092714E-5
1381 => drift 0.004385424730804419, normalized 2.0024770460294153E-5
1382 => drift 0.004649869034097494, normalized 2.132967446833713E-5
1383 => drift 0.004498607680922755, normalized 2.073091097199426E-5
1384 => drift 0.004442545159940529, normalized 2.0567338703428373E-5
1385 => drift 0.004275386174256189, normalized 1.9885517089563673E-5
1386 => drift 0.004241521190673733, normalized 1.9820192479783797E-5
1387 => drift 0.0045493678916126695, normalized 2.1358534702406898E-5
1388 => drift 0.004404761904761904, normalized 2.077717879604672E-5
1389 => drift 0.0043271085982856325, normalized 2.05076236885575E-5
1390 => drift 0.004071362847999739, normalized 1.938744213333209E-5
1391 => drift 0.004328760719093731, normalized 2.071177377556809E-5
1392 => drift 0.004307197815727968, normalized 2.0707681806384463E-5
1393 => drift 0.004369254430423993, normalized 2.1107509325719773E-5
1394 => drift 0.00445802177503863, normalized 2.1640882403100146E-5
1395 => drift 0.004316010011408147, normalized 2.105370737272267E-5
1396 => drift 0.00399569201942595, normalized 1.9586725585421324E-5
1397 => drift 0.003912643606490935, normalized 1.9274106435915937E-5
1398 => drift 0.004073518868539399, normalized 2.0165934992769302E-5
1399 => drift 0.0039079019500352415, normalized 1.94422982588818E-5
1400 => drift 0.004239939127494082, normalized 2.119969563747041E-5
1401 => drift 0.003921768760893802, normalized 1.9707380708009056E-5
1402 => drift 0.003866814047743712, normalized 1.9529363877493494E-5
1403 => drift 0.0039912917271407835, normalized 2.0260364097161338E-5
1404 => drift 0.004031417808768133, normalized 2.056845820800068E-5
1405 => drift 0.003940285254453633, normalized 2.0206591048480167E-5
1406 => drift 0.00375820115930951, normalized 1.9372170924275825E-5
1407 => drift 0.0038252728912080113, normalized 1.9820066793823893E-5
1408 => drift 0.0038220893833823197, normalized 1.9906715538449583E-5
1409 => drift 0.003744841003572406, normalized 1.960649740090265E-5
1410 => drift 0.003983257622344329, normalized 2.0964513801812258E-5
1411 => drift 0.003863028274899569, normalized 2.0439303041796662E-5
1412 => drift 0.003729443129736692, normalized 1.9837463456046235E-5
1413 => drift 0.003737856638246497, normalized 1.998853817244116E-5
1414 => drift 0.003466390555903772, normalized 1.863650836507404E-5
1415 => drift 0.0036588355390013575, normalized 1.9777489400007337E-5
1416 => drift 0.0038211692777990066, normalized 2.0767224335864165E-5
1417 => drift 0.0037964695882202713, normalized 2.074573545475558E-5
1418 => drift 0.0038373662097095714, normalized 2.1084429723678963E-5
1419 => drift 0.0036057864628883567, normalized 1.9921472170653905E-5
1420 => drift 0.0038751546560216637, normalized 2.1528636977898133E-5
1421 => drift 0.003490206869646695, normalized 1.9498362400260864E-5
1422 => drift 0.0033529397916939913, normalized 1.883674040277523E-5
1423 => drift 0.003665901258711551, normalized 2.0711306546392944E-5
1424 => drift 0.003466372718260158, normalized 1.969529953556908E-5
1425 => drift 0.0034728136743342034, normalized 1.984464956762402E-5
1426 => drift 0.0034419734899201805, normalized 1.9781456838621727E-5
1427 => drift 0.0036395668770413656, normalized 2.1037958826828704E-5
1428 => drift 0.003452427629136407, normalized 2.0072253657769807E-5
1429 => drift 0.0032444404149775284, normalized 1.8973335760102504E-5
1430 => drift 0.003178560892281046, normalized 1.8697417013417918E-5
1431 => drift 0.003383309682903618, normalized 2.0019583922506616E-5
1432 => drift 0.003387247014988568, normalized 2.016218461302719E-5
1433 => drift 0.0032649909869236784, normalized 1.9550844233075918E-5
1434 => drift 0.003304277717933637, normalized 1.990528745743155E-5
1435 => drift 0.003382590976828745, normalized 2.0500551374719665E-5
1436 => drift 0.0032097623040888324, normalized 1.9571721366395318E-5
1437 => drift 0.003231372043149459, normalized 1.9824368362880118E-5
1438 => drift 0.0030942874930696015, normalized 1.910054008067655E-5
1439 => drift 0.0029958256363505505, normalized 1.8607612648140064E-5
1440 => drift 0.0030947200980407327, normalized 1.934200061275458E-5
1441 => drift 0.003141749451764721, normalized 1.9759430514243526E-5
1442 => drift 0.0031549228165028676, normalized 1.996786592723334E-5
1443 => drift 0.0030370120660489384, normalized 1.9344025898400882E-5
1444 => drift 0.0030724177752999666, normalized 1.969498573910235E-5
1445 => drift 0.00313580975459699, normalized 2.0231030674819293E-5
1446 => drift 0.0030495684085387917, normalized 1.9802392263238907E-5
1447 => drift 0.002985047787737927, normalized 1.9510116259725013E-5
1448 => drift 0.0028650512310008256, normalized 1.884902125658438E-5
1449 => drift 0.0028929940745904496, normalized 1.9158901156228142E-5
1450 => drift 0.0031128573734063286, normalized 2.0752382489375524E-5
1451 => drift 0.0027116658576863523, normalized 1.819909971601579E-5
1452 => drift 0.0029687095632308365, normalized 2.0058848400208356E-5
1453 => drift 0.0028175113108176125, normalized 1.9166743611004165E-5
1454 => drift 0.002877387642468057, normalized 1.9708134537452446E-5
1455 => drift 0.0028594981709516203, normalized 1.9720677041045658E-5
1456 => drift 0.002799861832294735, normalized 1.9443484946491218E-5
1457 => drift 0.002720958995338217, normalized 1.9027685282085434E-5
1458 => drift 0.0026523931276733015, normalized 1.867882484276973E-5
1459 => drift 0.0027554433783940173, normalized 1.9542151619815726E-5
1460 => drift 0.0027726842131504453, normalized 1.9804887236788896E-5
1461 => drift 0.0028579602345873267, normalized 2.056086499703113E-5
1462 => drift 0.0027155391295610874, normalized 1.967781977942817E-5
1463 => drift 0.0026855788424487133, normalized 1.960276527334827E-5
1464 => drift 0.0026387321368961515, normalized 1.9402442183059938E-5
1465 => drift 0.002725107817704199, normalized 2.0185983834845918E-5
1466 => drift 0.002611886696355112, normalized 1.9491691763844117E-5
1467 => drift 0.0025259293346616167, normalized 1.8991949884673808E-5
1468 => drift 0.0024802739171035145, normalized 1.8789953917450868E-5
1469 => drift 0.002555684734009045, normalized 1.950904377106141E-5
1470 => drift 0.0027157767365642302, normalized 2.089059028126331E-5
1471 => drift 0.002448827360124846, normalized 1.8983157830425163E-5
1472 => drift 0.0024109765536736746, normalized 1.8835754325575583E-5
1473 => drift 0.002524568329201684, normalized 1.9878490781115622E-5
1474 => drift 0.0024368868223093214, normalized 1.9340371605629536E-5
1475 => drift 0.0023183836229380876, normalized 1.85470689835047E-5
1476 => drift 0.002348322794480619, normalized 1.8938087052263056E-5
1477 => drift 0.0023161685671423057, normalized 1.883063875725452E-5
1478 => drift 0.0022766987412000347, normalized 1.8661465091803564E-5
1479 => drift 0.002188484900109424, normalized 1.8086652067020035E-5
1480 => drift 0.00227849541910886, normalized 1.8987461825907167E-5
1481 => drift 0.002262908401894339, normalized 1.9016036990708733E-5
1482 => drift 0.0022717475349486463, normalized 1.9252097753802087E-5
1483 => drift 0.002266236255696783, normalized 1.936954064698105E-5
1484 => drift 0.0021050287498188035, normalized 1.814679956740348E-5
1485 => drift 0.0020688911738366116, normalized 1.799035803336184E-5
1486 => drift 0.0020813772818292853, normalized 1.8257695454642853E-5
1487 => drift 0.002173917769386455, normalized 1.92382103485527E-5
1488 => drift 0.0021537213196830274, normalized 1.922965464002703E-5
1489 => drift 0.0020078910116758863, normalized 1.8089108213296274E-5
1490 => drift 0.0021669740158145765, normalized 1.9699763780132513E-5
1491 => drift 0.0020891321213996976, normalized 1.9166349737611903E-5
1492 => drift 0.002067333654872765, normalized 1.9141978285858936E-5
1493 => drift 0.0020226463429216497, normalized 1.8903236849735044E-5
1494 => drift 0.002163694373316018, normalized 2.041221106901904E-5
1495 => drift 0.0019287985650819884, normalized 1.8369510143637985E-5
1496 => drift 0.00196235191511011, normalized 1.8868768414520286E-5
1497 => drift 0.0019059127130095696, normalized 1.8504006922423007E-5
1498 => drift 0.0018865079813799213, normalized 1.8495176288038443E-5
1499 => drift 0.001870512505417357, normalized 1.8519925796211455E-5
1500 => drift 0.001995379331378486, normalized 1.9953793313784862E-5
1501 => drift 0.0019309907586918746, normalized 1.9504957158503784E-5
1502 => drift 0.001842551916014939, normalized 1.8801550163417744E-5
1503 => drift 0.0017439249798978707, normalized 1.7978608040184235E-5
1504 => drift 0.0018048775184021397, normalized 1.880080748335562E-5
1505 => drift 0.0017147145760996482, normalized 1.80496271168384E-5
1506 => drift 0.0016281415880166172, normalized 1.732065519166614E-5
1507 => drift 0.001747385487595839, normalized 1.878909126447139E-5
1508 => drift 0.0016505129438430268, normalized 1.7940358085250292E-5
1509 => drift 0.0016981442557429, normalized 1.8660925887284615E-5
1510 => drift 0.00178372073052041, normalized 1.9819119228004556E-5
1511 => drift 0.0016463041949539626, normalized 1.849779994330295E-5
1512 => drift 0.0016291802839801626, normalized 1.8513412317956393E-5
1513 => drift 0.0016633316866349636, normalized 1.9118755018792684E-5
1514 => drift 0.001602113126455013, normalized 1.8629222400639687E-5
1515 => drift 0.0015517978620019437, normalized 1.8256445435316984E-5
1516 => drift 0.001534414059030532, normalized 1.826683403607776E-5
1517 => drift 0.0016466733082490098, normalized 1.9839437448783253E-5
1518 => drift 0.001469451458776586, normalized 1.792013974117788E-5
1519 => drift 0.0014963966768022602, normalized 1.8474033046941485E-5
1520 => drift 0.001464707864016522, normalized 1.8308848300206523E-5
1521 => drift 0.0014119048997335735, normalized 1.7872213920678146E-5
1522 => drift 0.0014852761991159494, normalized 1.9042002552768582E-5
1523 => drift 0.0014437208979683855, normalized 1.8749622051537473E-5
1524 => drift 0.0014184397163120568, normalized 1.8663680477790222E-5
1525 => drift 0.0012675840959269224, normalized 1.6901121279025633E-5
1526 => drift 0.0014414279091062713, normalized 1.9478755528463125E-5
1527 => drift 0.0012836310036759694, normalized 1.7583986351725608E-5
1528 => drift 0.0013433627012192258, normalized 1.865781529471147E-5
1529 => drift 0.0013859946558043902, normalized 1.9521051490202677E-5
1530 => drift 0.0013426574175463772, normalized 1.918082025066253E-5
1531 => drift 0.0013433670410218752, normalized 1.946908755104167E-5
1532 => drift 0.001173161441547026, normalized 1.7252374140397442E-5
1533 => drift 0.0013089639157917335, normalized 1.9536774862563186E-5
1534 => drift 0.0012590775838817903, normalized 1.9076933089118034E-5
1535 => drift 0.0012091153527452113, normalized 1.8601774657618634E-5
1536 => drift 0.0012208539398126318, normalized 1.9075842809572372E-5
1537 => drift 0.0012403254614010717, normalized 1.9687705736524948E-5
1538 => drift 0.0011019338552321963, normalized 1.777312669729349E-5
1539 => drift 0.0011335621596340892, normalized 1.858298622350966E-5
1540 => drift 0.001088284939115899, normalized 1.813808231859832E-5
1541 => drift 0.0010809722907523308, normalized 1.8321564250039504E-5
1542 => drift 0.00108322684845851, normalized 1.8676324973422584E-5
1543 => drift 0.001034553892690431, normalized 1.815006829281458E-5
1544 => drift 0.0010616071883545939, normalized 1.8957271220617747E-5
1545 => drift 9.419841388710697E-4, normalized 1.7126984343110357E-5
1546 => drift 9.491177950095386E-4, normalized 1.7576255463139604E-5
1547 => drift 0.0010307450637618897, normalized 1.944802007097905E-5
1548 => drift 9.65815346911996E-4, normalized 1.857337205599992E-5
1549 => drift 9.424102519156845E-4, normalized 1.8478632390503616E-5
1550 => drift 9.514132292106696E-4, normalized 1.9028264584213393E-5
1551 => drift 9.116810156801834E-4, normalized 1.8605735013881294E-5
1552 => drift 9.381346584055835E-4, normalized 1.9544472050116323E-5
1553 => drift 8.962060610083977E-4, normalized 1.9068214064008464E-5
1554 => drift 8.670492666063779E-4, normalized 1.884889710013865E-5
1555 => drift 8.734675091007992E-4, normalized 1.9410389091128873E-5
1556 => drift 8.693737637096065E-4, normalized 1.9758494629763783E-5
1557 => drift 8.458676826101447E-4, normalized 1.9671341456049875E-5
1558 => drift 7.93045309850733E-4, normalized 1.8882031186922216E-5
1559 => drift 8.177009356951807E-4, normalized 1.9943925260858066E-5
1560 => drift 8.13949134690675E-4, normalized 2.0348728367266873E-5
1561 => drift 7.458211640180071E-4, normalized 1.912361959020531E-5
1562 => drift 7.250405340478744E-4, normalized 1.9080014053891433E-5
1563 => drift 6.853704255807658E-4, normalized 1.8523525015696372E-5
1564 => drift 6.67081146418975E-4, normalized 1.8530031844971525E-5
1565 => drift 6.570651920371584E-4, normalized 1.8773291201061668E-5
1566 => drift 6.069517500644242E-4, normalized 1.7851522060718358E-5
1567 => drift 6.448514517871874E-4, normalized 1.9540953084460223E-5
